2023-08-09,0.200000003
2023-08-09,0.109999999
2023-08-09,0.289999992
2023-08-09,0.050000001
2023-08-09,0.100000001
2023-08-09,0.150000006
2023-08-09,0.270000011
2023-08-09,0.389999986
2023-08-09,0.460000008
2023-08-09,0.330000013
2023-08-08,0.300000012
2023-08-08,0.540000021
2023-08-08,0.469999999
2023-08-08,0.589999974
2023-08-08,0.49000001
2023-08-08,0.769999981
2023-08-08,0.300000012
2023-08-08,0.589999974
2023-08-08,0.280000001
2023-08-08,0.07
2023-08-08,0.219999999
2023-08-07,0.409999996
2023-08-07,0.660000026
2023-08-07,0.709999979
2023-08-07,0.519999981
2023-08-07,0.300000012
2023-08-07,0.360000014
2023-08-07,0.379999995
2023-08-07,0.389999986
2023-08-07,0.660000026
2023-08-07,0.779999971
2023-08-07,0.449999988
2023-08-07,0.579999983
2023-08-07,0.550000012
2023-08-07,0.529999971
2023-08-07,0.280000001
2023-08-06,0.330000013
2023-08-06,0.670000017
2023-08-06,0.540000021
2023-08-05,0.050000001
2023-08-05,0.119999997
2023-08-04,0.02
2023-08-04,0.07
2023-08-04,0.959999979
2023-08-04,0.540000021
2023-08-04,0.100000001
2023-08-04,0.349999994
2023-08-04,0.419999987
2023-08-04,0.540000021
2023-08-04,0.029999999
2023-08-04,0.5
2023-08-04,0.109999999
2023-08-04,0.560000002
2023-08-04,0.039999999
2023-08-04,0.769999981
2023-08-04,0.540000021
2023-08-04,0.439999998
2023-08-04,0.349999994
2023-08-03,0.109999999
2023-08-03,0.050000001
2023-08-03,0.340000004
2023-08-03,0.150000006
2023-08-03,0.419999987
2023-08-03,0.129999995
2023-08-03,0.270000011
2023-08-03,0.100000001
2023-08-03,0.02
2023-08-03,0.400000006
2023-08-03,0.039999999
2023-08-03,0.159999996
2023-08-03,0.029999999
2023-08-03,0.270000011
2023-08-03,0.059999999
2023-08-03,0.039999999
2023-08-03,0.209999993
2023-08-03,0.720000029
2023-08-03,0.090000004
2023-08-03,0.560000002
2023-08-03,0.180000007
2023-08-03,0.370000005
2023-08-03,0.310000002
2023-08-03,0.289999992
2023-08-03,0.119999997
2023-08-03,0.49000001
2023-08-03,0.180000007
2023-08-03,0.100000001
2023-08-03,0.340000004
2023-08-03,0.550000012
2023-08-03,0.319999993
2023-08-03,0.5
2023-08-03,0.029999999
2023-08-03,0.529999971
2023-08-03,0.50999999
2023-08-03,0.560000002
2023-08-03,0.310000002
2023-08-03,0.029999999
2023-08-03,0.310000002
2023-08-03,0.059999999
2023-08-03,0.119999997
2023-08-03,0.029999999
2023-08-03,0.029999999
2023-08-03,0.159999996
2023-08-03,0.150000006
2023-08-03,0.02
2023-08-03,0.460000008
2023-08-03,0.170000002
2023-08-03,0.230000004
2023-08-03,0.159999996
2023-08-03,0.289999992
2023-08-03,0.189999998
2023-08-03,0.170000002
2023-08-03,0.189999998
2023-08-03,0.109999999
2023-08-03,0.129999995
2023-08-02,0.129999995
2023-08-02,0.100000001
2023-08-02,0.170000002
2023-08-02,0.140000001
2023-08-02,0.170000002
2023-08-02,0.409999996
2023-08-02,0.150000006
2023-08-02,0.50999999
2023-08-02,0.150000006
2023-08-02,0.170000002
2023-08-02,0.839999974
2023-08-02,0.129999995
2023-08-02,0.189999998
2023-08-02,0.469999999
2023-08-02,0.150000006
2023-08-02,0.129999995
2023-08-02,0.170000002
2023-08-02,0.159999996
2023-08-02,0.170000002
2023-08-02,0.140000001
2023-08-02,0.02
2023-08-02,0.029999999
2023-08-02,0.140000001
2023-08-02,0.180000007
2023-08-02,0.270000011
2023-08-02,0.819999993
2023-08-02,0.340000004
2023-08-02,0.340000004
2023-08-02,0.560000002
2023-08-02,0.379999995
2023-08-02,0.439999998
2023-08-02,0.519999981
2023-08-02,0.569999993
2023-08-01,0.50999999
2023-08-01,0.519999981
2023-08-01,0.49000001
2023-08-01,0.540000021
2023-08-01,0.469999999
2023-08-01,0.829999983
2023-08-01,0.479999989
2023-08-01,0.50999999
2023-08-01,0.469999999
2023-08-01,0.540000021
2023-08-01,0.50999999
2023-08-01,0.699999988
2023-08-01,0.49000001
2023-08-01,0.579999983
2023-08-01,0.370000005
2023-08-01,0.460000008
2023-08-01,0.460000008
2023-08-01,0.610000014
2023-08-01,0.5
2023-08-01,0.550000012
2023-08-01,0.600000024
2023-08-01,0.560000002
2023-08-01,0.419999987
2023-08-01,0.230000004
2023-08-01,0.540000021
2023-08-01,0.839999974
2023-08-01,0.649999976
2023-08-01,0.50999999
2023-08-01,0.579999983
2023-08-01,0.49000001
2023-08-01,0.579999983
2023-08-01,0.620000005
2023-08-01,0.850000024
2023-08-01,0.839999974
2023-08-01,0.469999999
2023-08-01,0.479999989
2023-08-01,0.409999996
2023-08-01,0.709999979
2023-08-01,0.409999996
2023-08-01,0.519999981
2023-08-01,0.49000001
2023-08-01,0.569999993
2023-08-01,0.439999998
2023-08-01,0.810000002
2023-08-01,0.75999999
2023-08-01,0.49000001
2023-08-01,0.340000004
2023-08-01,0.039999999
2023-08-01,0.02
2023-07-31,0.050000001
2023-07-31,0.039999999
2023-07-31,0.01
2023-07-31,0.349999994
2023-07-31,0.689999998
2023-07-31,0.779999971
2023-07-31,0.460000008
2023-07-31,0.059999999
2023-07-31,0.800000012
2023-07-31,0.870000005
2023-07-31,0.140000001
2023-07-31,0.50999999
2023-07-31,0.01
2023-07-30,0.409999996
2023-07-30,0.5
2023-07-30,0.379999995
2023-07-30,0.300000012
2023-07-28,0.07
2023-07-28,0.209999993
2023-07-28,0.670000017
2023-07-28,0.100000001
2023-07-28,0.100000001
2023-07-28,0.600000024
2023-07-28,0.779999971
2023-07-27,0.639999986
2023-07-27,0.129999995
2023-07-27,0.270000011
2023-07-27,0.529999971
2023-07-27,0.469999999
2023-07-27,0.519999981
2023-07-27,0.129999995
2023-07-27,0.50999999
2023-07-27,0.300000012
2023-07-27,0.270000011
2023-07-27,0.119999997
2023-07-27,0.059999999
2023-07-26,0.189999998
2023-07-26,0.25
2023-07-26,0.430000007
2023-07-26,0.870000005
2023-07-26,0.059999999
2023-07-26,0.119999997
2023-07-26,0.140000001
2023-07-26,0.5
2023-07-26,0.140000001
2023-07-26,0.029999999
2023-07-26,0.839999974
2023-07-26,0.600000024
2023-07-26,0.109999999
2023-07-26,0.029999999
2023-07-26,0.129999995
2023-07-26,0.50999999
2023-07-26,0.079999998
2023-07-26,0.170000002
2023-07-26,0.270000011
2023-07-26,0.879999995
2023-07-26,0.829999983
2023-07-26,0.200000003
2023-07-26,0.519999981
2023-07-26,0.779999971
2023-07-26,0.839999974
2023-07-26,0.680000007
2023-07-26,0.430000007
2023-07-26,0.370000005
2023-07-26,0.07
2023-07-26,0.430000007
2023-07-26,0.050000001
2023-07-26,0.600000024
2023-07-26,0.239999995
2023-07-26,0.349999994
2023-07-26,0.170000002
2023-07-26,0.189999998
2023-07-26,0.680000007
2023-07-25,0.100000001
2023-07-25,0.189999998
2023-07-25,0.029999999
2023-07-25,0.300000012
2023-07-25,0.029999999
2023-07-25,0.129999995
2023-07-25,0.379999995
2023-07-25,0.620000005
2023-07-25,0.029999999
2023-07-24,0.159999996
2023-07-24,0.059999999
2023-07-24,0.180000007
2023-07-24,0.109999999
2023-07-24,0.419999987
2023-07-24,0.180000007
2023-07-24,0.180000007
2023-07-24,0.129999995
2023-07-24,0.74000001
2023-07-24,0.409999996
2023-07-24,0.289999992
2023-07-24,0.610000014
2023-07-24,0.360000014
2023-07-24,0.600000024
2023-07-24,0.119999997
2023-07-23,0.569999993
2023-07-22,0.25
2023-07-22,0.109999999
2023-07-21,0.029999999
2023-07-21,0.930000007
2023-07-21,0.090000004
2023-07-21,0.050000001
2023-07-21,0.219999999
2023-07-20,0.910000026
2023-07-20,0.75
2023-07-20,0.059999999
2023-07-20,0.899999976
2023-07-20,0.519999981
2023-07-20,0.560000002
2023-07-20,0.209999993
2023-07-20,0.140000001
2023-07-19,0.180000007
2023-07-19,0.430000007
2023-07-19,0.460000008
2023-07-19,0.159999996
2023-07-19,0.319999993
2023-07-19,0.379999995
2023-07-19,0.189999998
2023-07-19,0.389999986
2023-07-19,0.430000007
2023-07-19,0.300000012
2023-07-19,0.419999987
2023-07-19,0.519999981
2023-07-19,0.219999999
2023-07-19,0.469999999
2023-07-19,0.419999987
2023-07-19,0.699999988
2023-07-19,0.419999987
2023-07-19,0.059999999
2023-07-19,0.100000001
2023-07-19,0.239999995
2023-07-19,0.50999999
2023-07-19,0.050000001
2023-07-19,0.07
2023-07-18,0.330000013
2023-07-18,0.479999989
2023-07-18,0.610000014
2023-07-18,0.720000029
2023-07-18,0.079999998
2023-07-18,0.409999996
2023-07-18,0.540000021
2023-07-18,0.75
2023-07-18,0.400000006
2023-07-18,0.340000004
2023-07-18,0.460000008
2023-07-18,0.349999994
2023-07-18,0.039999999
2023-07-18,0.25999999
2023-07-18,0.449999988
2023-07-17,0.460000008
2023-07-17,0.600000024
2023-07-17,0.680000007
2023-07-17,0.529999971
2023-07-17,0.25999999
2023-07-17,0.25999999
2023-07-17,0.270000011
2023-07-17,0.170000002
2023-07-17,0.100000001
2023-07-17,0.330000013
2023-07-17,0.389999986
2023-07-17,0.379999995
2023-07-17,0.540000021
2023-07-17,0.300000012
2023-07-17,0.550000012
2023-07-17,0.400000006
2023-07-17,0.330000013
2023-07-17,0.460000008
2023-07-16,0.75999999
2023-07-16,0.589999974
2023-07-16,0.439999998
2023-07-15,0.159999996
2023-07-14,0.49000001
2023-07-14,0.680000007
2023-07-14,0.779999971
2023-07-14,0.039999999
2023-07-14,0.360000014
2023-07-14,0.829999983
2023-07-14,0.300000012
2023-07-14,0.150000006
2023-07-14,0.400000006
2023-07-14,0.540000021
2023-07-13,0.300000012
2023-07-13,0.370000005
2023-07-13,0.529999971
2023-07-13,0.379999995
2023-07-13,0.170000002
2023-07-13,0.230000004
2023-07-13,0.439999998
2023-07-13,0.379999995
2023-07-13,0.370000005
2023-07-13,0.300000012
2023-07-13,0.270000011
2023-07-13,0.389999986
2023-07-13,0.519999981
2023-07-13,0.379999995
2023-07-13,0.349999994
2023-07-13,0.349999994
2023-07-13,0.129999995
2023-07-13,0.289999992
2023-07-13,0.460000008
2023-07-13,0.370000005
2023-07-13,0.029999999
2023-07-13,0.07
2023-07-13,0.039999999
2023-07-13,0.49000001
2023-07-13,0.07
2023-07-12,0.779999971
2023-07-12,0.379999995
2023-07-12,0.230000004
2023-07-12,0.090000004
2023-07-12,0.419999987
2023-07-12,0.02
2023-07-12,0.439999998
2023-07-12,0.159999996
2023-07-12,0.430000007
2023-07-12,0.50999999
2023-07-12,0.100000001
2023-07-12,0.039999999
2023-07-12,0.059999999
2023-07-12,0.419999987
2023-07-12,0.25
2023-07-12,0.430000007
2023-07-12,0.039999999
2023-07-12,0.479999989
2023-07-12,0.100000001
2023-07-12,0.02
2023-07-12,0.75
2023-07-11,0.150000006
2023-07-11,0.569999993
2023-07-11,0.300000012
2023-07-11,0.140000001
2023-07-11,0.550000012
2023-07-11,0.079999998
2023-07-11,0.150000006
2023-07-11,0.300000012
2023-07-11,0.699999988
